GameID,Date,Season,HomeTeam,AwayTeam,HomeTeamWins,HomeTeamLosses,AwayTeamWins,AwayTeamLosses,HomeTeamPointsPerGame,HomeTeamPointsAllowedPerGame,AwayTeamPointsPerGame,AwayTeamPointsAllowedPerGame,HomeTeamInjuries,AwayTeamInjuries,OverUnderLine,HomeScore,AwayScore,TotalPoints,OverUnderResult
0022000147,2021-01-10,2020-21,MIN,SAS,3,7,3,7,109.1,120.14,109.2,116.62,0,0,227.5,96,88,184,0
0022000141,2021-01-10,2020-21,DET,UTA,3,7,7,3,103.8,106.39999999999999,112.3,107.2,0,0,214.8,86,96,182,0
0022000142,2021-01-10,2020-21,LAC,CHI,5,5,5,5,106.6,110.3,111.9,116.30000000000001,0,0,222.6,130,127,257,1
0022000144,2021-01-10,2020-21,NYK,DEN,6,4,5,5,101.0,98.7,117.9,111.0,0,0,214.3,89,114,203,0
0022000143,2021-01-10,2020-21,BKN,OKC,6,4,4,6,118.8,109.3,104.1,111.02,0,0,221.6,116,129,245,1
0022000133,2021-01-09,2020-21,PHI,DEN,9,1,5,5,113.9,105.4,117.9,111.0,0,0,224.1,103,115,218,0
0022000136,2021-01-09,2020-21,WAS,MIA,3,7,4,5,112.9,115.4,105.44444444444444,108.0,0,0,220.9,124,128,252,1
0022000140,2021-01-09,2020-21,SAC,POR,5,5,4,6,111.0,113.9,111.7,119.4,0,0,228.0,99,125,224,0
0022000139,2021-01-09,2020-21,DAL,ORL,5,5,6,4,112.1,107.39999999999999,113.0,113.9,0,0,223.2,112,98,210,0
0022000135,2021-01-09,2020-21,IND,PHX,5,5,5,5,112.1,109.3,106.5,104.8,0,0,216.4,117,125,242,1
0022000137,2021-01-09,2020-21,MIL,CLE,4,6,6,4,119.9,114.74000000000001,104.7,106.10000000000001,0,0,222.7,100,90,190,0
0022000134,2021-01-09,2020-21,CHA,ATL,3,7,6,4,109.9,111.76,117.1,113.55999999999999,0,0,226.2,113,105,218,0
0022000138,2021-01-09,2020-21,MIN,SAS,3,7,3,7,109.1,120.14,109.2,116.62,0,0,227.5,122,125,247,1
0022000128,2021-01-08,2020-21,MEM,BKN,5,5,6,4,113.0,111.74,118.8,109.3,0,0,226.4,115,110,225,0
0022000126,2021-01-08,2020-21,NOP,CHA,6,4,3,7,109.5,104.6,109.9,111.76,0,0,217.9,110,118,228,1
0022000127,2021-01-08,2020-21,HOU,ORL,5,5,6,4,112.4,110.4,113.0,113.9,0,0,224.8,132,90,222,0
0022000124,2021-01-08,2020-21,BOS,WAS,5,5,3,7,109.5,112.1,112.9,115.4,0,0,225.0,116,107,223,0
0022000132,2021-01-08,2020-21,SAC,TOR,5,5,3,7,111.0,113.9,107.9,111.82000000000001,0,0,222.3,123,144,267,1
0022000123,2021-01-08,2020-21,DET,PHX,3,7,5,5,103.8,106.39999999999999,106.5,104.8,0,0,210.8,110,105,215,1
0022000129,2021-01-08,2020-21,MIL,UTA,4,6,7,3,119.9,114.74000000000001,112.3,107.2,0,0,227.1,118,131,249,1
0022000131,2021-01-08,2020-21,LAL,CHI,8,2,5,5,115.5,105.4,111.9,116.30000000000001,0,0,224.6,117,115,232,1
0022000125,2021-01-08,2020-21,NYK,OKC,6,4,4,6,101.0,98.7,104.1,111.02,0,0,207.4,89,101,190,0
0022000130,2021-01-08,2020-21,GSW,LAC,6,4,5,5,114.8,117.2,106.6,110.3,0,0,224.4,115,105,220,0
0022000120,2021-01-07,2020-21,DEN,DAL,5,5,5,5,117.9,111.0,112.1,107.39999999999999,0,0,224.2,117,124,241,1
0022000118,2021-01-07,2020-21,BKN,PHI,6,4,9,1,118.8,109.3,113.9,105.4,0,0,223.7,122,109,231,1
0022000122,2021-01-07,2020-21,POR,MIN,4,6,3,7,111.7,119.4,109.1,120.14,0,0,230.2,135,117,252,1
0022000121,2021-01-07,2020-21,LAL,SAS,8,2,3,7,115.5,105.4,109.2,116.62,0,0,223.4,109,118,227,1
0022000119,2021-01-07,2020-21,MEM,CLE,5,5,6,4,113.0,111.74,104.7,106.10000000000001,0,0,217.8,90,94,184,0
0022000117,2021-01-06,2020-21,SAC,CHI,5,5,5,5,111.0,113.9,111.9,116.30000000000001,0,0,226.6,128,124,252,1
0022000115,2021-01-06,2020-21,PHX,TOR,5,5,3,6,106.5,104.8,107.11111111111111,110.57777777777778,0,0,214.5,123,115,238,1
0022000114,2021-01-06,2020-21,NOP,OKC,6,3,3,6,109.44444444444444,103.88888888888889,103.33333333333333,111.13333333333333,0,0,213.9,110,111,221,1
0022000110,2021-01-06,2020-21,ATL,CHA,6,4,3,7,117.1,113.55999999999999,109.9,111.76,0,0,226.2,94,102,196,0
0022000112,2021-01-06,2020-21,NYK,UTA,6,4,7,3,101.0,98.7,112.3,107.2,0,0,209.6,112,100,212,1
0022000116,2021-01-06,2020-21,GSW,LAC,6,4,5,5,114.8,117.2,106.6,110.3,0,0,224.4,101,108,209,0
0022000113,2021-01-06,2020-21,MIL,DET,4,6,3,7,119.9,114.74000000000001,103.8,106.39999999999999,0,0,222.4,130,115,245,1
0022000109,2021-01-06,2020-21,PHI,WAS,8,1,3,7,110.88888888888889,102.0,112.9,115.4,0,0,220.6,141,136,277,1
0022000111,2021-01-06,2020-21,MIA,BOS,4,4,5,5,105.5,108.125,109.5,112.1,0,0,217.6,105,107,212,0
0022000108,2021-01-06,2020-21,ORL,CLE,6,4,6,4,113.0,113.9,104.7,106.10000000000001,0,0,218.8,105,94,199,0
0022000107,2021-01-06,2020-21,IND,HOU,5,5,5,4,112.1,109.3,113.0,110.0,0,0,222.2,114,107,221,0
0022000105,2021-01-05,2020-21,LAC,SAS,5,5,2,7,106.6,110.3,108.44444444444444,117.02222222222223,0,0,221.2,113,116,229,1
0022000102,2021-01-05,2020-21,BKN,UTA,5,4,7,2,117.55555555555556,110.77777777777779,114.11111111111111,104.66666666666667,0,0,223.6,130,96,226,1
0022000104,2021-01-05,2020-21,DEN,MIN,4,5,3,6,117.33333333333333,110.44444444444444,108.33333333333333,119.82222222222222,0,0,228.0,123,116,239,1
0022000106,2021-01-05,2020-21,POR,CHI,4,6,5,5,111.7,119.4,111.9,116.30000000000001,0,0,229.6,108,111,219,0
0022000103,2021-01-05,2020-21,MEM,LAL,5,5,8,2,113.0,111.74,115.5,105.4,0,0,222.8,92,94,186,0
0022000093,2021-01-04,2020-21,ORL,CLE,6,4,6,4,113.0,113.9,104.7,106.10000000000001,0,0,218.8,103,83,186,0
0022000094,2021-01-04,2020-21,PHI,CHA,7,1,3,7,110.0,102.125,109.9,111.76,0,0,216.9,118,101,219,1
0022000096,2021-01-04,2020-21,MIA,OKC,3,4,3,5,103.71428571428571,110.71428571428571,105.0,110.275,0,0,214.9,118,90,208,0
0022000095,2021-01-04,2020-21,ATL,NYK,6,4,6,4,117.1,113.55999999999999,101.0,98.7,0,0,215.2,108,113,221,1
0022000097,2021-01-04,2020-21,TOR,BOS,3,5,4,5,106.25,108.65,107.66666666666667,111.8888888888889,0,0,217.2,114,126,240,1
0022000101,2021-01-04,2020-21,GSW,SAC,5,4,5,5,112.33333333333333,118.44444444444444,111.0,113.9,0,0,227.8,137,106,243,1
0022000099,2021-01-04,2020-21,MIL,DET,3,6,3,7,119.33333333333333,114.71111111111111,103.8,106.39999999999999,0,0,222.1,125,115,240,1
0022000098,2021-01-04,2020-21,HOU,DAL,5,3,4,5,114.625,109.625,112.0,108.22222222222223,0,0,222.2,100,113,213,0
0022000100,2021-01-04,2020-21,NOP,IND,6,2,4,5,108.625,102.125,111.44444444444444,108.55555555555556,0,0,215.4,116,118,234,1
0022000090,2021-01-03,2020-21,CHI,DAL,5,5,4,4,111.9,116.30000000000001,112.5,107.0,0,0,223.8,118,108,226,1
0022000091,2021-01-03,2020-21,PHX,LAC,5,5,4,5,106.5,104.8,106.0,110.66666666666667,0,0,214.0,107,112,219,1
0022000088,2021-01-03,2020-21,MIN,DEN,3,5,3,5,108.25,119.3,116.5,110.625,0,0,227.3,109,124,233,1
0022000085,2021-01-03,2020-21,DET,BOS,3,6,3,5,102.0,104.66666666666667,105.875,110.875,0,0,211.7,120,122,242,1
0022000089,2021-01-03,2020-21,SAS,UTA,2,6,6,2,108.375,115.4,112.125,104.125,0,0,220.0,109,130,239,1
0022000092,2021-01-03,2020-21,GSW,POR,4,4,4,5,109.25,118.0,110.55555555555556,117.44444444444444,0,0,227.6,137,122,259,1
0022000087,2021-01-03,2020-21,MEM,LAL,5,4,8,2,115.11111111111111,112.15555555555557,115.5,105.4,0,0,224.1,94,108,202,0
0022000086,2021-01-03,2020-21,BKN,WAS,5,3,2,7,117.0,109.25,111.77777777777777,114.66666666666666,0,0,226.3,122,123,245,1
0022000080,2021-01-02,2020-21,IND,NYK,4,4,5,4,112.625,108.875,100.44444444444444,98.33333333333333,0,0,210.1,102,106,208,0
0022000083,2021-01-02,2020-21,ATL,CLE,6,3,5,4,120.0,115.5111111111111,105.66666666666667,107.77777777777779,0,0,224.5,91,96,187,0
0022000079,2021-01-02,2020-21,HOU,SAC,4,3,5,4,116.42857142857143,111.85714285714286,112.88888888888889,115.22222222222221,0,0,228.2,102,94,196,0
0022000084,2021-01-02,2020-21,NOP,TOR,5,2,3,4,107.0,100.14285714285714,104.85714285714286,107.02857142857144,0,0,209.5,120,116,236,1
0022000081,2021-01-02,2020-21,ORL,OKC,6,3,2,5,114.55555555555556,114.55555555555556,104.57142857142857,111.88571428571429,0,0,222.8,99,108,207,0
0022000082,2021-01-02,2020-21,PHI,CHA,6,1,3,6,107.57142857142857,100.71428571428571,109.66666666666667,110.06666666666668,0,0,214.0,127,112,239,1
0022000070,2021-01-01,2020-21,DET,BOS,2,6,3,4,102.75,106.125,107.71428571428571,113.0,0,0,214.8,96,93,189,0
0022000075,2021-01-01,2020-21,SAS,LAL,2,5,7,2,109.14285714285714,116.31428571428572,116.22222222222223,105.66666666666667,0,0,223.7,103,109,212,0
0022000077,2021-01-01,2020-21,UTA,LAC,5,2,4,4,113.0,104.71428571428571,106.75,111.25,0,0,217.9,106,100,206,0
0022000076,2021-01-01,2020-21,DEN,PHX,3,4,4,5,118.42857142857143,111.28571428571429,106.55555555555556,105.0,0,0,220.6,103,106,209,0
0022000078,2021-01-01,2020-21,GSW,POR,4,3,3,5,110.85714285714286,117.28571428571429,109.0,119.875,0,0,228.5,98,123,221,0
0022000073,2021-01-01,2020-21,MIL,CHI,2,6,5,4,118.5,117.05,113.66666666666667,115.22222222222223,0,0,232.2,126,96,222,0
0022000069,2021-01-01,2020-21,CHA,MEM,3,5,4,4,111.75,110.325,116.0,114.55,0,0,226.3,93,108,201,0
0022000072,2021-01-01,2020-21,BKN,ATL,5,2,5,3,120.0,108.57142857142857,120.75,117.95,0,0,233.6,96,114,210,0
0022000074,2021-01-01,2020-21,MIN,WAS,3,4,1,7,108.14285714285714,117.77142857142857,109.5,115.375,0,0,225.4,109,130,239,1
0022000071,2021-01-01,2020-21,DAL,MIA,3,4,3,3,115.28571428571429,110.42857142857143,107.16666666666667,113.66666666666667,0,0,223.3,93,83,176,0
0022000062,2020-12-31,2020-21,IND,CLE,3,4,5,3,111.71428571428571,110.28571428571428,106.5,106.375,0,0,217.4,119,99,218,1
0022000066,2020-12-31,2020-21,TOR,NYK,2,4,5,3,105.66666666666667,111.03333333333333,102.625,98.125,0,0,208.7,100,83,183,0
0022000067,2020-12-31,2020-21,OKC,NOP,2,4,4,2,108.66666666666667,111.7,106.0,103.5,0,0,214.9,80,113,193,0
0022000064,2020-12-31,2020-21,ORL,PHI,6,2,5,1,117.375,114.375,106.16666666666667,102.16666666666667,0,0,220.0,92,116,208,0
0022000068,2020-12-31,2020-21,UTA,PHX,5,1,3,5,116.0,104.5,106.625,106.25,0,0,216.7,95,106,201,0
0022000063,2020-12-31,2020-21,WAS,CHI,1,6,4,4,106.57142857142857,112.85714285714286,111.25,113.375,0,0,222.0,130,133,263,1
0022000065,2020-12-31,2020-21,HOU,SAC,3,3,5,3,115.5,110.66666666666667,112.125,114.375,0,0,226.3,122,119,241,1
0022000058,2020-12-30,2020-21,MIA,MIL,2,3,2,5,104.8,114.8,120.0,116.77142857142857,0,0,228.2,119,108,227,0
0022000056,2020-12-30,2020-21,BOS,MEM,2,4,4,3,104.66666666666667,114.0,117.28571428571429,112.91428571428573,0,0,224.4,126,107,233,1
0022000059,2020-12-30,2020-21,DAL,CHA,3,3,2,5,118.0,109.16666666666667,110.85714285714286,111.94285714285715,0,0,225.0,99,118,217,0
0022000060,2020-12-30,2020-21,SAS,LAL,2,4,6,2,109.5,115.53333333333333,115.625,105.5,0,0,223.1,107,121,228,1
0022000057,2020-12-30,2020-21,BKN,ATL,4,2,5,2,115.83333333333333,103.16666666666666,117.85714285714286,114.08571428571429,0,0,225.5,145,141,286,1
0022000061,2020-12-30,2020-21,LAC,POR,3,4,3,4,103.71428571428571,112.14285714285714,109.57142857142857,118.71428571428571,0,0,222.1,128,105,233,1
0022000046,2020-12-29,2020-21,CLE,NYK,5,2,4,3,109.42857142857143,108.0,103.71428571428571,99.85714285714285,0,0,210.5,86,95,181,0
0022000055,2020-12-29,2020-21,SAC,DEN,4,3,3,3,110.28571428571429,114.28571428571429,119.0,109.0,0,0,226.3,125,115,240,1
0022000047,2020-12-29,2020-21,DET,GSW,2,5,3,3,102.28571428571429,104.71428571428572,110.0,119.16666666666667,0,0,218.1,106,116,222,1
0022000049,2020-12-29,2020-21,PHI,TOR,4,1,2,3,107.4,104.0,108.2,113.24000000000001,0,0,216.4,100,93,193,0
0022000048,2020-12-29,2020-21,IND,BOS,3,3,1,4,111.83333333333333,109.33333333333333,102.4,114.60000000000001,0,0,219.1,111,116,227,1
0022000053,2020-12-29,2020-21,PHX,NOP,2,5,4,1,106.0,109.14285714285714,110.0,102.0,0,0,213.6,111,86,197,0
0022000050,2020-12-29,2020-21,WAS,CHI,1,5,3,4,106.5,112.5,110.71428571428571,114.28571428571428,0,0,222.0,107,115,222,0
0022000052,2020-12-29,2020-21,OKC,ORL,2,3,5,2,109.0,110.44,117.28571428571429,115.42857142857143,0,0,226.1,107,118,225,0
0022000054,2020-12-29,2020-21,LAC,MIN,2,4,3,3,100.33333333333333,114.0,109.33333333333333,116.73333333333333,0,0,220.2,124,101,225,1
0022000044,2020-12-28,2020-21,DEN,HOU,2,3,3,2,118.0,108.6,116.4,108.0,0,0,225.5,124,111,235,1
0022000045,2020-12-28,2020-21,LAL,POR,6,1,2,4,116.85714285714286,104.14285714285715,108.66666666666667,120.66666666666667,0,0,225.2,107,115,222,0
0022000041,2020-12-28,2020-21,ATL,DET,4,2,2,4,116.16666666666667,113.10000000000001,99.33333333333333,100.83333333333333,0,0,214.7,128,120,248,1
0022000042,2020-12-28,2020-21,BKN,MEM,4,1,3,3,116.8,100.6,117.5,113.23333333333333,0,0,224.1,111,116,227,1
0022000033,2020-12-27,2020-21,WAS,ORL,1,4,4,2,105.2,111.0,116.83333333333333,115.83333333333333,0,0,224.4,113,120,233,1
0022000038,2020-12-27,2020-21,CHI,GSW,3,3,2,3,107.83333333333333,111.83333333333333,106.2,117.4,0,0,221.6,128,129,257,1
0022000039,2020-12-27,2020-21,SAC,PHX,4,2,1,5,112.0,114.0,104.33333333333333,110.66666666666666,0,0,220.5,100,116,216,0
0022000040,2020-12-27,2020-21,LAL,MIN,5,1,3,2,115.16666666666667,106.33333333333334,113.0,114.68,0,0,224.6,127,91,218,0
0022000031,2020-12-27,2020-21,LAC,DAL,2,3,2,3,105.8,112.0,116.8,116.39999999999999,0,0,225.5,73,124,197,0
0022000036,2020-12-27,2020-21,NYK,MIL,3,3,1,4,99.33333333333333,98.16666666666666,117.2,118.08,0,0,216.4,130,110,240,1
0022000023,2020-12-26,2020-21,DET,CLE,2,3,3,2,95.4,95.4,104.0,108.6,0,0,201.7,119,128,247,1
0022000021,2020-12-26,2020-21,MEM,ATL,3,2,3,2,118.6,111.47999999999999,115.0,113.32,0,0,229.2,112,122,234,1
0022000030,2020-12-26,2020-21,SAC,PHX,3,2,1,4,113.2,116.2,104.6,111.6,0,0,222.8,106,103,209,0
